library_size_case_id,policy_id,history_length,launch_role,outer_case_index,outer_case_type,environment_block_id,episode_id,primitive_step_index,start_state_family,route_required_entry_class,selected_primitive_id,selected_primitive_variant_id,selected_memory_shield_status,selected_memory_shield_accepted,selected_memory_shield_baseline_variant_id,selected_memory_shield_memory_variant_id,selected_memory_shield_score_margin,selected_memory_shield_memory_correction_delta,selected_memory_near_tie_base_score_margin,selected_memory_near_tie_base_score_gap_to_best,selected_memory_near_tie_factor,selected_raw_memory_score_component,selected_effective_memory_score_component,selected_memory_shield_base_score_gap_to_baseline,selected_memory_shield_memory_opportunity_ratio,selected_memory_shield_candidate_path_confidence,selected_memory_shield_candidate_path_uncertainty,selected_memory_shield_exploration_score_component,selected_memory_shield_information_gain_score_component,selected_memory_shield_information_gain,selected_memory_shield_route_score_component,selected_memory_shield_route_exploitation_m,selected_memory_shield_route_information_gain,selected_memory_shield_route_confidence,selected_memory_shield_path_exit_margin_delta_m,selected_flow_map_grid_resolution_m,selected_flow_map_query_radius_m,selected_flow_map_reachable_attraction_m,selected_flow_map_reachable_attraction_confidence,selected_flow_map_reachable_attraction_query_count,selected_flow_map_reachable_attraction_observation_count,selected_flow_map_candidate_path_uncertainty,selected_flow_map_memory_guided_exploration_uncertainty,selected_flow_map_information_gain,selected_flow_map_information_gain_path_uncertainty,selected_flow_map_information_gain_reachable_uncertainty,selected_flow_map_information_gain_query_count,selected_flow_map_information_gain_low_confidence_query_count,selected_memory_route_score_component,selected_memory_route_gate,selected_memory_route_horizon_primitives,selected_memory_cost_benefit_known_flow_benefit_m,selected_memory_cost_benefit_information_benefit,selected_memory_cost_benefit_total_benefit,selected_memory_cost_benefit_total_cost,selected_memory_cost_benefit_net_value,selected_flow_map_route_policy,selected_flow_map_route_exploitation_m,selected_flow_map_route_information_gain,selected_flow_map_route_confidence,selected_flow_map_route_front_progress,selected_flow_map_route_safe_fraction,memory_opportunity_policy,memory_policy_version
light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_light_cluster_spatial_flow_belief_memory_h3_final_0001,1,inflight_nominal,inflight_stable,recovery,primvar_recovery_transition_object_8cbb7ba274e3,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_8cbb7ba274e3,primvar_recovery_transition_object_8cbb7ba274e3,0.0,0.0,0.0,0.0,1.0,0.0012087340773854,0.0701045095918217,0.0,0.0,0.0398619549449,0.6284911617960637,0.0125698232359212,0.069432990659941,0.6284911617960637,0.0701045095918217,2.8693774332900582e-05,0.8679123832492631,0.0001277107489797,0.0,0.1,0.2,2.5582339419658544e-06,0.0006044659689468,18,4,0.9601380450551,0.6284911617960637,0.6284911617960637,0.9601380450551,0.999972168518513,25,25,0.0701045095918217,1.0,4,0.0006715189318807,0.069432990659941,0.0701045095918217,0.0,0.0701045095918217,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,2.8693774332900582e-05,0.8679123832492631,0.0001277107489797,0.8240309855296886,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_light_cluster_spatial_flow_belief_memory_h3_final_0001,2,inflight_recovery_edge,recoverable_degraded,mild_turn_left,primvar_mild_turn_left_transition_object_98b439077e35,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_98b439077e35,primvar_mild_turn_left_transition_object_98b439077e35,0.0,0.0,0.0,0.0,1.0,0.0007906403205413,0.062588146712585,0.0,0.0,0.0312914647805125,0.680292474313056,0.0136058494862611,0.062148902090062,0.680292474313056,0.062588146712585,0.0,0.7768612761257758,0.0,0.0,0.1,0.2,0.0,0.0,18,0,0.9687085352194876,0.680292474313056,0.680292474313056,0.9687085352194876,1.0,25,25,0.062588146712585,1.0,4,0.0004392446225229,0.062148902090062,0.062588146712585,0.0,0.062588146712585,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.7768612761257758,0.0,0.7024817015010345,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_light_cluster_spatial_flow_belief_memory_h3_final_0001,3,inflight_nominal,inflight_stable,recovery,primvar_recovery_transition_object_8cbb7ba274e3,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_8cbb7ba274e3,primvar_recovery_transition_object_8cbb7ba274e3,0.0,0.0,0.0,0.0,1.0,0.0006978851498946,0.0589576950889276,0.0,0.0,0.0386412788827874,0.7321356179073444,0.0146427123581468,0.0585708494325875,0.7321356179073444,0.0589576950889276,1.068763009681849e-05,0.4215558082558454,5.316554713922903e-05,0.0,0.1,0.2,4.626359285687594e-07,9.383252615048546e-05,18,1,0.9613587211172124,0.7321356179073444,0.7321356179073444,0.9613587211172124,0.9999956796604796,25,25,0.0589576950889276,1.0,4,0.0003868456563401,0.0585708494325875,0.0589576950889276,0.0,0.0589576950889276,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,1.068763009681849e-05,0.4215558082558454,5.316554713922903e-05,0.900323619054286,0.675020255844262,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_light_cluster_spatial_flow_belief_memory_h3_final_0001,4,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_db35ed6693fe,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_db35ed6693fe,primvar_mild_turn_left_transition_object_db35ed6693fe,0.0,0.0,0.0,0.0,1.0,0.0007182314718465,0.0601716105935362,0.0,0.0,0.0397847997717395,0.7471574138647111,0.0149431482772942,0.0597725931091768,0.7471574138647111,0.0601716105935362,0.0,0.3962448073495163,0.0,0.0,0.1,0.2,1.6410911378280698e-07,7.892924551185813e-05,18,1,0.9602152002282603,0.7471574138647111,0.7471574138647111,0.9602152002282603,0.99999776731115,25,25,0.0601716105935362,1.0,4,0.0003990174843593,0.0597725931091768,0.0601716105935362,0.0,0.0601716105935362,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.3962448073495163,0.0,0.8140411577363651,0.678576109073229,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_light_cluster_spatial_flow_belief_memory_h3_final_0001,5,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_db35ed6693fe,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_db35ed6693fe,primvar_mild_turn_left_transition_object_db35ed6693fe,0.0,0.0,0.0,0.0,1.0,0.000302089126428,0.0668503831692357,0.0,0.0,0.0284800461853463,0.8335319484596967,0.0166706389691939,0.0666825558767757,0.8335319484596967,0.0668503831692357,0.0,0.0616116584425182,0.0,0.0,0.1,0.2,0.0,0.0,12,0,0.9715199538146536,0.8335319484596967,0.8335319484596967,0.9715199538146536,1.0,19,19,0.0668503831692357,1.0,4,0.00016782729246,0.0666825558767757,0.0668503831692357,0.0,0.0668503831692357,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0616116584425182,0.0,0.9469579128235702,0.2533065557892396,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_light_cluster_spatial_flow_belief_memory_h3_final_0001,6,inflight_recovery_edge,recoverable_degraded,mild_turn_left,primvar_mild_turn_left_transition_object_f34c47aea22b,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_f34c47aea22b,primvar_mild_turn_left_transition_object_f34c47aea22b,0.0,0.0,0.0,0.0,1.0,0.0003801791657974,0.0334730230945206,0.0,0.0,0.03635784063431,0.9239392346348708,0.0184787846926974,0.0332618124468553,0.4157726555856918,0.0334730230945206,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.96364215936569,0.9239392346348708,0.4157726555856918,0.96364215936569,0.0,7,7,0.0334730230945206,1.0,4,0.0002112106476652,0.0332618124468553,0.0334730230945206,0.0,0.0334730230945206,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.9450654659928216,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_light_cluster_spatial_flow_belief_memory_h3_final_0001,7,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,0.0004947056998187,0.0349977798994011,0.0,0.0,0.0354737944582805,0.9645262055417196,0.0192905241108343,0.0347229433995019,0.4340367924937737,0.0349977798994011,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9645262055417194,0.9645262055417196,0.4340367924937737,0.9645262055417194,0.0,7,7,0.0349977798994011,1.0,4,0.0002748364998992,0.0347229433995019,0.0349977798994011,0.0,0.0349977798994011,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_light_cluster_spatial_flow_belief_memory_h3_final_0001,8,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,0.0007819193536591,0.0349932369352411,0.0,0.0,0.0400322973800164,0.9599677026199837,0.0191993540523996,0.0345588372943194,0.4319854661789926,0.0349932369352411,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9599677026199837,0.9599677026199837,0.4319854661789926,0.9599677026199837,0.0,7,6,0.0349932369352411,1.0,4,0.0004343996409217,0.0345588372943194,0.0349932369352411,0.0,0.0349932369352411,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_light_cluster_spatial_flow_belief_memory_h3_final_0001,9,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,0.0003179613237604,0.0351456910318546,0.0,0.0,0.0286376152225607,0.9713623847774392,0.0194272476955487,0.0349690458519878,0.4371130731498477,0.0351456910318546,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9713623847774392,0.9713623847774392,0.4371130731498477,0.9713623847774392,0.0,7,7,0.0351456910318546,1.0,4,0.0001766451798668,0.0349690458519878,0.0351456910318546,0.0,0.0351456910318546,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_light_cluster_spatial_flow_belief_memory_h3_final_0001,10,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_99b19dd05c65,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_99b19dd05c65,primvar_lift_dwell_arc_transition_object_99b19dd05c65,0.0,0.0,0.0,0.0,1.0,-0.0002002425657596,0.0347022121381329,0.0,0.0,0.0329594997777919,0.967040500222208,0.0193408100044441,0.0348134580079994,0.4351682250999936,0.0347022121381329,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.967040500222208,0.967040500222208,0.4351682250999936,0.967040500222208,0.0,7,7,0.0347022121381329,1.0,4,-0.0001112458698664,0.0348134580079994,0.0347022121381329,0.0,0.0347022121381329,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
light_cluster,spatial_flow_belief_memory_h3,3,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_light_cluster_spatial_flow_belief_memory_h3_final_0001,11,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,-0.0009148979208974,0.0340169971515143,0.0,0.0,0.0409646173823547,0.9590353826176452,0.0191807076523529,0.0345252737742352,0.4315659221779404,0.0340169971515143,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9590353826176452,0.9590353826176452,0.4315659221779404,0.9590353826176452,0.0,7,6,0.0340169971515143,1.0,4,-0.0005082766227209,0.0345252737742352,0.0340169971515143,0.0,0.0340169971515143,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
balanced_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_spatial_flow_belief_memory_h10_final_0001,0,launch_gate,launch_gate,mild_turn_left,primvar_mild_turn_left_transition_object_ffd9b2179f40,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_ffd9b2179f40,primvar_mild_turn_left_transition_object_ffd9b2179f40,0.0,0.0,0.0,0.0,1.0,5.812781406211442e-07,0.06942646847641,0.0,0.0,7.884821374609861e-05,0.6401559545206126,0.0128031190904122,0.0694261455441096,0.6401547418065145,0.06942646847641,1.2609124217974628e-06,0.8678268193013708,7.884821374609861e-05,0.0,0.1,0.2,2.333737574813414e-08,8.438208547099497e-05,18,4,0.9999997324424716,0.6401559545206126,0.6401547418065145,0.9999997324424716,0.999996288072208,25,25,0.06942646847641,1.0,4,3.22932300373945e-07,0.0694261455441096,0.06942646847641,0.0,0.06942646847641,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,1.2609124217974628e-06,0.8678268193013708,7.884821374609861e-05,0.8238603350555385,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
balanced_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_spatial_flow_belief_memory_h10_final_0001,1,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_db35ed6693fe,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_db35ed6693fe,primvar_mild_turn_left_transition_object_db35ed6693fe,0.0,0.0,0.0,0.0,1.0,0.0012056372371289,0.0653401496399141,0.0,0.0,0.0395700394964034,0.5932282790213912,0.0118645655804278,0.0646703511748423,0.5932282790213912,0.0653401496399141,5.618579283843871e-07,0.8083793896855299,2.2139639006832185e-05,0.0,0.1,0.2,3.269526783872625e-08,0.0001005850850637,18,4,0.9604299605035964,0.5932282790213912,0.5932282790213912,0.9604299605035964,0.9999950464080332,25,25,0.0653401496399141,1.0,4,0.0006697984650717,0.0646703511748423,0.0653401496399141,0.0,0.0653401496399141,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,5.618579283843871e-07,0.8083793896855299,2.2139639006832185e-05,0.7445297164128601,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
balanced_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_spatial_flow_belief_memory_h10_final_0001,2,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_db35ed6693fe,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_db35ed6693fe,primvar_mild_turn_left_transition_object_db35ed6693fe,0.0,0.0,0.0,0.0,1.0,0.0014989245489307,0.0707266094674702,0.0,0.0,0.0627642116820174,0.6274934660427094,0.0125498693208541,0.0698938736069531,0.6274934660427094,0.0707266094674702,4.20670430570114e-07,0.8736734200869148,2.016790905727393e-05,0.0,0.1,0.2,1.631332893734457e-07,0.0002631039998872,18,5,0.9372357883179826,0.6274934660427094,0.6274934660427094,0.9372357883179826,0.9999846148939658,25,24,0.0707266094674702,1.0,4,0.000832735860517,0.0698938736069531,0.0707266094674702,0.0,0.0707266094674702,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,4.20670430570114e-07,0.8736734200869148,2.016790905727393e-05,0.831588054144488,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
balanced_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_spatial_flow_belief_memory_h10_final_0001,3,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_db35ed6693fe,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_db35ed6693fe,primvar_mild_turn_left_transition_object_db35ed6693fe,0.0,0.0,0.0,0.0,1.0,0.0008609171628988,0.0767412127811796,0.0,0.0,0.0391212373384415,0.6844665216097768,0.0136893304321955,0.076262925468458,0.6844665216097768,0.0767412127811796,1.784847071624213e-07,0.953286568355726,1.1117990324637866e-05,0.0,0.1,0.2,1.556591343386527e-07,0.0003000552308849,18,5,0.9608787626615584,0.6844665216097768,0.6844665216097768,0.9608787626615584,0.9999861836178942,25,25,0.0767412127811796,1.0,4,0.0004782873127215,0.076262925468458,0.0767412127811796,0.0,0.0767412127811796,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,1.784847071624213e-07,0.953286568355726,1.1117990324637866e-05,0.937729556139208,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
balanced_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_spatial_flow_belief_memory_h10_final_0001,4,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_db35ed6693fe,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_db35ed6693fe,primvar_mild_turn_left_transition_object_db35ed6693fe,0.0,0.0,0.0,0.0,1.0,0.000902552908192,0.0591941577459972,0.0,0.0,0.080000015491093,0.7336592432958519,0.014673184865917,0.0586927394636681,0.7336592432958519,0.0591941577459972,0.0,0.3963944180768636,0.0,0.0,0.1,0.2,1.1110924394889853e-07,0.0002508823338913,18,7,0.919999984508907,0.7336592432958519,0.7336592432958519,0.919999984508907,0.9999884485963793,25,24,0.0591941577459972,1.0,4,0.000501418282329,0.0586927394636681,0.0591941577459972,0.0,0.0591941577459972,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.3963944180768636,0.0,0.8143416279293553,0.6786153516426983,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
balanced_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_spatial_flow_belief_memory_h10_final_0001,5,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_db35ed6693fe,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_db35ed6693fe,primvar_mild_turn_left_transition_object_db35ed6693fe,0.0,0.0,0.0,0.0,1.0,0.0001823543437906,0.0653578178485031,0.0,0.0,0.0782287941502675,0.8157063734966316,0.0163141274699326,0.0652565098797305,0.8157063734966316,0.0653578178485031,0.0,0.0617533555854285,0.0,0.0,0.1,0.2,0.0,0.0,12,0,0.9217712058497324,0.8157063734966316,0.8157063734966316,0.9217712058497324,1.0,19,18,0.0653578178485031,1.0,4,0.0001013079687726,0.0652565098797305,0.0653578178485031,0.0,0.0653578178485031,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0617533555854285,0.0,0.9482445016628376,0.2534703445765551,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
balanced_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_spatial_flow_belief_memory_h10_final_0001,6,inflight_recovery_edge,recoverable_degraded,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_bf03ce2c6d12,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_bf03ce2c6d12,primvar_lift_dwell_arc_transition_object_bf03ce2c6d12,0.0,0.0,0.0,0.0,1.0,6.68295329110391e-05,0.0337620363920733,0.0,0.0,0.0327090976740315,0.9368030242719276,0.0187360604854385,0.0337249088737894,0.4215613609223674,0.0337620363920733,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9672909023259684,0.9368030242719276,0.4215613609223674,0.9672909023259684,0.0,7,7,0.0337620363920733,1.0,4,3.712751828392061e-05,0.0337249088737894,0.0337620363920733,0.0,0.0337620363920733,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.9579748925847382,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
balanced_cluster,spatial_flow_belief_memory_h10,10,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_balanced_cluster_spatial_flow_belief_memory_h10_final_0001,7,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,0.0001346146660894,0.0346846143831501,0.0,0.0,0.0386158761793094,0.9613841238206904,0.0192276824764138,0.0346098284575448,0.4326228557193107,0.0346846143831501,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9613841238206904,0.9613841238206904,0.4326228557193107,0.9613841238206904,0.0,7,7,0.0346846143831501,1.0,4,7.478592560523941e-05,0.0346098284575448,0.0346846143831501,0.0,0.0346846143831501,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
