library_size_case_id,policy_id,history_length,launch_role,outer_case_index,outer_case_type,environment_block_id,episode_id,primitive_step_index,start_state_family,route_required_entry_class,selected_primitive_id,selected_primitive_variant_id,selected_memory_shield_status,selected_memory_shield_accepted,selected_memory_shield_baseline_variant_id,selected_memory_shield_memory_variant_id,selected_memory_shield_score_margin,selected_memory_shield_memory_correction_delta,selected_memory_near_tie_base_score_margin,selected_memory_near_tie_base_score_gap_to_best,selected_memory_near_tie_factor,selected_raw_memory_score_component,selected_effective_memory_score_component,selected_memory_shield_base_score_gap_to_baseline,selected_memory_shield_memory_opportunity_ratio,selected_memory_shield_candidate_path_confidence,selected_memory_shield_candidate_path_uncertainty,selected_memory_shield_exploration_score_component,selected_memory_shield_information_gain_score_component,selected_memory_shield_information_gain,selected_memory_shield_route_score_component,selected_memory_shield_route_exploitation_m,selected_memory_shield_route_information_gain,selected_memory_shield_route_confidence,selected_memory_shield_path_exit_margin_delta_m,selected_flow_map_grid_resolution_m,selected_flow_map_query_radius_m,selected_flow_map_reachable_attraction_m,selected_flow_map_reachable_attraction_confidence,selected_flow_map_reachable_attraction_query_count,selected_flow_map_reachable_attraction_observation_count,selected_flow_map_candidate_path_uncertainty,selected_flow_map_memory_guided_exploration_uncertainty,selected_flow_map_information_gain,selected_flow_map_information_gain_path_uncertainty,selected_flow_map_information_gain_reachable_uncertainty,selected_flow_map_information_gain_query_count,selected_flow_map_information_gain_low_confidence_query_count,selected_memory_route_score_component,selected_memory_route_gate,selected_memory_route_horizon_primitives,selected_memory_cost_benefit_known_flow_benefit_m,selected_memory_cost_benefit_information_benefit,selected_memory_cost_benefit_total_benefit,selected_memory_cost_benefit_total_cost,selected_memory_cost_benefit_net_value,selected_flow_map_route_policy,selected_flow_map_route_exploitation_m,selected_flow_map_route_information_gain,selected_flow_map_route_confidence,selected_flow_map_route_front_progress,selected_flow_map_route_safe_fraction,memory_opportunity_policy,memory_policy_version
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0001,4,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_db35ed6693fe,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_db35ed6693fe,primvar_mild_turn_left_transition_object_db35ed6693fe,0.0,0.0,0.0,0.0,1.0,0.0008892408492831,0.0601426117519762,0.0,0.0,0.0443152013329351,0.7456073632248547,0.014912147264497,0.0596485890579883,0.7456073632248547,0.0601426117519762,7.248312280261577e-13,0.3962448073332676,2.7826273920670168e-11,0.0,0.1,0.2,5.379979389606795e-13,3.2490777192735167e-10,18,7,0.9556847986670648,0.7456073632248547,0.7456073632248547,0.9556847986670648,0.9999999999413935,25,24,0.0601426117519762,1.0,4,0.0004940226939879,0.0596485890579883,0.0601426117519762,0.0,0.0601426117519762,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,7.248312280261577e-13,0.3962448073332676,2.7826273920670168e-11,0.8140411577363651,0.678576109073229,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0001,5,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_db35ed6693fe,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_db35ed6693fe,primvar_mild_turn_left_transition_object_db35ed6693fe,0.0,0.0,0.0,0.0,1.0,0.0003021108607528,0.0668503116298974,0.0,0.0,0.0284827968155785,0.8335309032854827,0.0166706180657096,0.0666824722628386,0.8335309032854827,0.0668503116298974,1.3968074358264612e-13,0.0616116584384555,1.6703097293525385e-11,0.0,0.1,0.2,1.0125582248368085e-13,1.9369233257395962e-10,12,3,0.9715172031844214,0.8335309032854827,0.8335309032854827,0.9715172031844214,0.9999999998973484,19,19,0.0668503116298974,1.0,4,0.0001678393670588,0.0666824722628386,0.0668503116298974,0.0,0.0668503116298974,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,1.3968074358264612e-13,0.0616116584384555,1.6703097293525385e-11,0.9469579128235702,0.2533065557892396,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0001,6,inflight_recovery_edge,recoverable_degraded,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_9a9ad143f3d1,baseline_and_memory_winner_match,True,primvar_energy_retaining_bank_transition_object_9a9ad143f3d1,primvar_energy_retaining_bank_transition_object_9a9ad143f3d1,0.0,0.0,0.0,0.0,1.0,0.0003801791671745,0.0333091921242029,0.0,0.0,0.0363578406835664,0.9193883743270176,0.0183877674865403,0.0330979814757726,0.4137247684471578,0.0333091921242029,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9636421593164336,0.9193883743270176,0.4137247684471578,0.9636421593164336,0.0,7,7,0.0333091921242029,1.0,4,0.0002112106484303,0.0330979814757726,0.0333091921242029,0.0,0.0333091921242029,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.9387687160819008,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0001,7,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,0.00050051633105,0.0350009146873624,0.0,0.0,0.0354763872499638,0.9645236127500362,0.0192904722550007,0.0347228500590013,0.4340356257375163,0.0350009146873624,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9645236127500362,0.9645236127500362,0.4340356257375163,0.9645236127500362,0.0,7,7,0.0350009146873624,1.0,4,0.0002780646283611,0.0347228500590013,0.0350009146873624,0.0,0.0350009146873624,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0001,8,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,0.0007934778864031,0.0349911470269939,0.0,0.0,0.0402687228057741,0.959731277194226,0.0191946255438845,0.0345503259789921,0.4318790747374017,0.0349911470269939,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.959731277194226,0.959731277194226,0.4318790747374017,0.959731277194226,0.0,7,6,0.0349911470269939,1.0,4,0.0004408210480017,0.0345503259789921,0.0349911470269939,0.0,0.0349911470269939,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0001,9,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,0.0003339145694334,0.0351393794567434,0.0,0.0,0.0290591288162837,0.9709408711837164,0.0194188174236743,0.0349538713626137,0.4369233920326723,0.0351393794567434,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9709408711837164,0.9709408711837164,0.4369233920326723,0.9709408711837164,0.0,7,7,0.0351393794567434,1.0,4,0.0001855080941296,0.0349538713626137,0.0351393794567434,0.0,0.0351393794567434,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0001,10,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_99b19dd05c65,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_99b19dd05c65,primvar_lift_dwell_arc_transition_object_99b19dd05c65,0.0,0.0,0.0,0.0,1.0,-0.0001778176517757,0.0347009076409199,0.0,0.0,0.0333417992988929,0.9666582007011072,0.0193331640140221,0.0347996952252398,0.4349961903154981,0.0347009076409199,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.966658200701107,0.9666582007011072,0.4349961903154981,0.966658200701107,0.0,7,7,0.0347009076409199,1.0,4,-9.878758431988434e-05,0.0347996952252398,0.0347009076409199,0.0,0.0347009076409199,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0001,11,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,-0.0016233650935464,0.0322181305035853,0.0,0.0,0.08,0.92,0.0184,0.03312,0.414,0.0322181305035853,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.92,0.92,0.414,0.92,0.0,7,6,0.0322181305035853,1.0,4,-0.0009018694964146,0.03312,0.0322181305035853,0.0,0.0322181305035853,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0001,0,launch_gate,launch_gate,glide,primvar_glide_transition_object_0b8c860a6d5c,accepted_cost_benefit_spatial_flow_memory_switch,True,primvar_mild_turn_left_transition_object_ffd9b2179f40,primvar_glide_transition_object_0b8c860a6d5c,0.0031758958659831,0.004348282788374,0.0,0.001172386922391,1.0,0.0004459915689289,0.0677789218098147,0.001172386922391,3.708914442260917,0.0141235567236542,0.6378533462886079,0.0127570669257721,0.0687035356383563,0.6377120276891557,0.0677789218098147,0.0009661391814548,0.8587941954794548,0.0141235567236542,0.0,0.1,0.2,1.453202973198905e-05,0.0018678551898198,18,6,0.9998482154814964,0.6378533462886079,0.6377120276891557,0.9998482154814964,0.9994454521980016,25,25,0.0677789218098147,1.0,4,0.0002477730938494,0.0687035356383563,0.0689513087322058,0.001172386922391,0.0677789218098147,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0009661391814548,0.8587941954794548,0.0141235567236542,0.8281295813302787,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0001,1,inflight_nominal,inflight_stable,recovery,primvar_recovery_transition_object_8cbb7ba274e3,accepted_cost_benefit_spatial_flow_memory_switch,True,primvar_mild_turn_left_transition_object_1efc875979f5,primvar_recovery_transition_object_8cbb7ba274e3,0.0011035321301444,0.0028210021948389,0.0,0.0017174700646944,1.0,0.0015398974737794,0.0674186590706457,0.0017174700646944,1.642533545608441,0.0397648617773394,0.6284494290284913,0.0125689885805698,0.068280630538796,0.6284494290284913,0.0674186590706457,0.0007225245714367,0.8535078817349506,0.0167236538722441,0.0,0.1,0.2,8.764484469984249e-06,0.0012017579903016,18,6,0.9602351382226606,0.6284494290284913,0.6284494290284913,0.9602351382226606,0.9997721933558372,25,25,0.0674186590706457,1.0,4,0.0008554985965441,0.068280630538796,0.0691361291353401,0.0017174700646944,0.0674186590706457,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0007225245714367,0.8535078817349506,0.0167236538722441,0.8240325622885205,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0001,2,inflight_recovery_edge,recoverable_degraded,mild_turn_left,primvar_mild_turn_left_transition_object_98b439077e35,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_98b439077e35,primvar_mild_turn_left_transition_object_98b439077e35,0.0,0.0,0.0,0.0,1.0,0.0015857021211759,0.0630314798871173,0.0,0.0,0.0628452089433386,0.6704995720713077,0.0134099914414261,0.0621505342642418,0.6704995720713077,0.0630314798871173,1.1434418220646156e-11,0.776881678303023,2.04492014301475e-10,0.0,0.1,0.2,4.05903898069671e-12,7.431483399988476e-10,18,9,0.9371547910566616,0.6704995720713077,0.6704995720713077,0.9371547910566616,0.999999999798458,25,24,0.0630314798871173,1.0,4,0.0008809456228754,0.0621505342642418,0.0630314798871173,0.0,0.0630314798871173,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,1.1434418220646156e-11,0.776881678303023,2.04492014301475e-10,0.702508904615852,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0001,3,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_1efc875979f5,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_1efc875979f5,primvar_mild_turn_left_transition_object_1efc875979f5,0.0,0.0,0.0,0.0,1.0,0.0023673744106844,0.0589067874199803,0.0,0.0,0.0800991979029179,0.719894742678262,0.0143978948535652,0.0575915794142609,0.719894742678262,0.0589067874199803,2.664568273051844e-12,0.4294338198167243,1.1311382088888964e-10,0.0,0.1,0.2,1.746598948834126e-12,6.048835842376514e-10,18,8,0.919900802097082,0.719894742678262,0.719894742678262,0.919900802097082,0.999999999841516,25,24,0.0589067874199803,1.0,4,0.0013152080057193,0.0575915794142609,0.0589067874199803,0.0,0.0589067874199803,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,2.664568273051844e-12,0.4294338198167243,1.1311382088888964e-10,0.9231289071982396,0.6750606131963427,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0001,4,inflight_nominal,inflight_stable,glide,primvar_glide_transition_object_a31879f6a644,baseline_and_memory_winner_match,True,primvar_glide_transition_object_a31879f6a644,primvar_glide_transition_object_a31879f6a644,0.0,0.0,0.0,0.0,1.0,0.0009226225462104,0.0602704421417876,0.0,0.0,0.0448338737908787,0.7469757635827702,0.0149395152716554,0.0597580610866216,0.7469757635827702,0.0602704421417876,2.3362291371491992e-06,0.4422282615636086,3.240871891770286e-05,0.0,0.1,0.2,2.5519908498841898e-06,0.0003870552471462,18,2,0.9551661262091212,0.7469757635827702,0.7469757635827702,0.9551661262091212,0.9999500921904936,25,24,0.0602704421417876,1.0,4,0.000512381055166,0.0597580610866216,0.0602704421417876,0.0,0.0602704421417876,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,2.3362291371491992e-06,0.4422282615636086,3.240871891770286e-05,0.9427161140981288,0.6797813040011381,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0001,5,inflight_nominal,inflight_stable,glide,primvar_glide_transition_object_a31879f6a644,baseline_and_memory_winner_match,True,primvar_glide_transition_object_a31879f6a644,primvar_glide_transition_object_a31879f6a644,0.0,0.0,0.0,0.0,1.0,0.0002467044460459,0.0670613887035601,0.0,0.0,0.0278133127386752,0.8365541334747378,0.0167310826694947,0.066924330677979,0.8365541334747378,0.0670613887035601,8.264721786207931e-19,0.0625504765816744,2.567374894517433e-17,0.0,0.1,0.2,5.502583557078243e-07,0.0002619451256753,9,3,0.9721866872613248,0.8365541334747378,0.8365541334747378,0.9721866872613248,0.9999768428840194,16,16,0.0670613887035601,1.0,4,0.000137058025581,0.066924330677979,0.0670613887035601,0.0,0.0670613887035601,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,8.264721786207931e-19,0.0625504765816744,2.567374894517433e-17,0.9554525579233336,0.254386636588027,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0001,6,inflight_recovery_edge,recoverable_degraded,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_9a9ad143f3d1,baseline_and_memory_winner_match,True,primvar_energy_retaining_bank_transition_object_9a9ad143f3d1,primvar_energy_retaining_bank_transition_object_9a9ad143f3d1,0.0,0.0,0.0,0.0,1.0,0.000291645158131,0.0334775434867064,0.0,0.0,0.0342673567881101,0.925431066634885,0.0185086213326977,0.0333155183988558,0.4164439799856982,0.0334775434867064,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9657326432118898,0.925431066634885,0.4164439799856982,0.9657326432118898,0.0,7,7,0.0334775434867064,1.0,4,0.0001620250878505,0.0333155183988558,0.0334775434867064,0.0,0.0334775434867064,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.9443578553404904,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0001,7,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,0.0003436513050183,0.0351318097526091,0.0,0.0,0.0294196566407672,0.9705803433592328,0.0194116068671846,0.0349408923609323,0.4367611545116547,0.0351318097526091,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9705803433592328,0.9705803433592328,0.4367611545116547,0.9705803433592328,0.0,7,7,0.0351318097526091,1.0,4,0.0001909173916767,0.0349408923609323,0.0351318097526091,0.0,0.0351318097526091,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0001,8,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,0.0006270244391979,0.0350180438338821,0.0,0.0,0.0369528632439839,0.963047136756016,0.0192609427351203,0.0346696969232165,0.4333712115402072,0.0350180438338821,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.963047136756016,0.963047136756016,0.4333712115402072,0.963047136756016,0.0,7,7,0.0350180438338821,1.0,4,0.0003483469106655,0.0346696969232165,0.0350180438338821,0.0,0.0350180438338821,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0001,9,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_a94f6c0e93bc,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_a94f6c0e93bc,primvar_recovery_transition_object_a94f6c0e93bc,0.0,0.0,0.0,0.0,1.0,0.0003066206536783,0.0348052576004412,0.0,0.0,0.0379190890877192,0.9620809109122808,0.0192416182182456,0.0346349127928421,0.4329364099105263,0.0348052576004412,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9620809109122808,0.9620809109122808,0.4329364099105263,0.9620809109122808,0.0,7,7,0.0348052576004412,1.0,4,0.0001703448075991,0.0346349127928421,0.0348052576004412,0.0,0.0348052576004412,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
